image_name,A22,A21,A12,A11,ty,tx
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001653.jpg,1.05560910701752,0.0744518935680389,-0.0211801882833242,1.01199686527252,-0.169136688113213,-0.131656169891357
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006857.jpg,0.772781252861023,-0.131664291024208,0.259620606899261,1.18268322944641,0.224757671356201,-0.151307880878448
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000284.jpg,0.791130065917969,-0.0124885123223066,0.095806896686554,0.851621508598328,0.00823538564145565,-0.182597652077675
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006960.jpg,0.908436954021454,-0.189745903015137,0.10805257409811,0.971309900283813,0.126696065068245,0.0618406869471073
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_000804.jpg,1.18606626987457,-0.167987167835236,0.228337749838829,0.85944652557373,0.0387045964598656,-0.15494804084301
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000618.jpg,1.00315892696381,0.234892413020134,-0.237382173538208,0.769149839878082,-0.0791679695248604,-0.22327584028244
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001602.jpg,1.07472658157349,-0.184486299753189,0.177771881222725,1.07866501808167,0.157951533794403,-0.00624114135280252
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002524.jpg,1.11304330825806,-0.0705794394016266,0.0497926883399487,1.14127564430237,0.13396167755127,0.0115954503417015
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002009.jpg,1.1575962305069,-0.037316307425499,0.0238677747547626,1.19706857204437,0.159569099545479,-0.136812448501587
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003824.jpg,1.00092208385468,0.198721364140511,-0.159753948450089,0.842391192913055,0.240004420280457,0.195197910070419
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006679.jpg,0.923623502254486,-0.272997200489044,-0.0958215072751045,1.13892936706543,-0.19902928173542,-0.120812959969044
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002715.jpg,1.0345196723938,-0.0381533429026604,-0.0293121132999659,0.953493893146515,-0.0745881199836731,-0.197794690728188
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006088.jpg,0.988559722900391,0.182313948869705,-0.332962453365326,1.15110325813293,-0.201461970806122,-0.0989928618073463
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004709.jpg,1.07283234596252,-0.0555206649005413,0.464177072048187,0.887963473796844,0.0881787464022636,0.124861024320126
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002473.jpg,1.08691298961639,-0.0723273009061813,-0.0248126424849033,1.23134648799896,-0.230505421757698,-0.0772274807095528
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_009331.jpg,1.0336047410965,0.148130044341087,-0.14243358373642,1.08740723133087,-0.0742634832859039,-0.127011194825172
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_008011.jpg,0.96755838394165,-0.23115037381649,0.110678941011429,1.12284922599792,-0.137871593236923,-0.144919991493225
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001687.jpg,0.884172677993774,0.231344118714333,-0.232794418931007,0.93844348192215,0.228182166814804,0.193344533443451
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003324.jpg,1.11059975624084,-0.15886914730072,0.206157594919205,0.88115793466568,-0.244092181324959,-0.174180746078491
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000581.jpg,0.835241496562958,-0.240371614694595,0.248366013169289,1.13376653194427,0.198994189500809,-0.165290504693985
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_000195.jpg,1.15416538715363,0.259616196155548,-0.265381872653961,1.14977097511292,0.0425420813262463,-0.245098888874054
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005825.jpg,1.17533493041992,0.00710917916148901,-0.00500368373468518,1.16152262687683,-0.165091171860695,0.0710708573460579
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004830.jpg,0.797380208969116,-0.167911201715469,0.160833030939102,0.812540948390961,0.17503809928894,0.249894797801971
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002854.jpg,0.877435266971588,0.125604271888733,-0.128006398677826,0.885288953781128,0.183431401848793,-0.0933853536844254
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006868.jpg,0.905905485153198,-0.19130377471447,0.116744846105576,1.09981822967529,-0.158520087599754,-0.0299696121364832
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002167.jpg,1.03149127960205,-0.201259657740593,0.0606925077736378,1.10855710506439,0.066988080739975,-0.155848249793053
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004074.jpg,1.06070387363434,0.30953922867775,-0.167233645915985,1.19281446933746,0.0400734506547451,0.197581008076668
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003776.jpg,1.11199712753296,0.0605661049485207,-0.289173543453217,0.866294860839844,-0.0547771863639355,-0.0754169970750809
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002369.jpg,0.785609781742096,0.0307738780975342,-0.0115425325930119,0.813411831855774,0.0820033922791481,-0.216668084263802
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000189.jpg,0.958963334560394,-0.0249562207609415,-0.064574271440506,1.089106798172,0.121471032500267,0.0616821311414242
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003609.jpg,1.02750968933105,0.031367938965559,0.119451992213726,1.17603933811188,-0.243986710906029,0.155854687094688
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002616.jpg,1.17582619190216,0.0697594061493874,-0.267861396074295,1.02773892879486,0.135105788707733,0.0791450664401054
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003674.jpg,0.777330875396729,0.121277928352356,-0.0411975495517254,0.862528204917908,0.115715801715851,0.178305551409721
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_004465.jpg,1.20907127857208,-0.190015882253647,0.180439338088036,1.13653218746185,0.182444393634796,-0.0894399583339691
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_008222.jpg,1.00294637680054,0.066530279815197,-0.147768288850784,0.853089690208435,0.120645813643932,-0.117546878755093
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003280.jpg,0.898075103759766,0.120585680007935,-0.206032693386078,1.22418105602264,-0.107870161533356,0.178037658333778
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001834.jpg,1.06218862533569,0.153701543807983,-0.0903713777661324,0.824786365032196,0.205265641212463,0.193349242210388
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005098.jpg,1.08161914348602,-0.0774684175848961,0.0508308820426464,0.969355762004852,0.228799283504486,0.0247408617287874
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000757.jpg,1.15736651420593,-0.271371185779572,0.161120563745499,0.852782011032104,0.0826499164104462,0.111727945506573
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005337.jpg,1.21489894390106,-0.0910774171352386,0.0832848250865936,0.875962138175964,-0.115857727825642,0.190308436751366
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004642.jpg,0.992578983306885,-0.0158903729170561,0.128227800130844,1.1281019449234,-0.204588934779167,-0.0342367626726627
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001971.jpg,0.800052642822266,-0.0180940870195627,-0.213200986385345,1.01211059093475,-0.189266830682755,0.0465351603925228
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_005913.jpg,0.998470723628998,-0.0965252444148064,0.0254153031855822,0.763650357723236,-0.119067259132862,-0.178829982876778
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001806.jpg,0.858820974826813,0.106625735759735,-0.229606449604034,0.806410610675812,0.0733234435319901,-0.234201520681381
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_007018.jpg,1.14224922657013,0.0436074510216713,0.0454516001045704,0.928386628627777,0.0158546846359968,-0.0500333346426487
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000769.jpg,0.948354005813599,0.0309057459235191,-0.0280311219394207,1.01860904693604,0.0568510890007019,0.0912215113639832
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004989.jpg,1.21894919872284,0.189211800694466,-0.0300503615289927,0.992977201938629,-0.0293693672865629,-0.201524391770363
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003933.jpg,1.07991683483124,0.247706234455109,-0.202786490321159,1.1739376783371,-0.14174385368824,-0.214047104120255
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000113.jpg,0.878473699092865,0.0825685933232307,-0.0620719939470291,0.855205357074738,-0.13611251115799,0.181212589144707
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004584.jpg,1.06406402587891,0.184191793203354,-0.162398099899292,1.03164708614349,-0.173164561390877,0.169537931680679
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005442.jpg,1.09437990188599,0.0674175322055817,0.0283643957227468,0.893659293651581,0.0519617609679699,0.0184959731996059
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004026.jpg,1.04966938495636,0.31217759847641,-0.0464010089635849,0.81852787733078,0.249338924884796,0.0305461678653955
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004838.jpg,0.847795248031616,-0.0436699762940407,0.0334954261779785,0.872108161449432,0.197184339165688,-0.140137881040573
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000637.jpg,0.993843019008636,-0.274402529001236,0.2703957259655,1.13538074493408,0.012220130302012,0.216073915362358
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_005299.jpg,1.13368117809296,-0.120312139391899,0.0250517912209034,1.2207213640213,0.0705216452479362,-0.208480894565582
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005832.jpg,1.13657248020172,-0.0225035138428211,0.0365820787847042,1.14671742916107,0.0587411113083363,-0.219042912125587
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002678.jpg,1.18179214000702,0.076348252594471,-0.0462497435510159,1.12068688869476,-0.144130855798721,-0.0315970405936241
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002358.jpg,1.16780531406403,-0.108250431716442,0.101420968770981,1.11451959609985,0.0998235121369362,-0.188737809658051
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006119.jpg,1.0473860502243,0.0906442180275917,-0.024759354069829,0.914900064468384,0.113394394516945,0.033033587038517
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004357.jpg,0.766159296035767,-0.271310806274414,0.0863369926810265,1.11108255386353,0.205203220248222,0.0738304927945137
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_008080.jpg,0.840051352977753,0.344110637903214,-0.112145461142063,0.9930300116539,-0.228187650442123,-0.0795407444238663
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000681.jpg,0.938535213470459,0.235211938619614,-0.217178896069527,1.08644795417786,-0.21707746386528,-0.119927793741226
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006547.jpg,0.799966275691986,-0.165716052055359,0.107480712234974,0.85024893283844,-0.0254696179181337,0.0973732247948647
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000340.jpg,0.976345658302307,0.0649532526731491,-0.0234730653464794,1.11544024944305,0.102599136531353,0.124368362128735
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_008746.jpg,0.809231758117676,-0.154657632112503,0.0799587219953537,1.12265062332153,-0.00691690156236291,-0.240307524800301
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006164.jpg,1.01379549503326,-0.241643592715263,0.268222659826279,0.899969220161438,0.163463935256004,-0.0219152439385653
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002032.jpg,1.20257174968719,-0.070639967918396,0.0709103941917419,1.20107746124268,-0.130061417818069,0.0232639908790588
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004037.jpg,1.0024425983429,-0.151978611946106,0.00549824116751552,1.21380722522736,-0.0299812089651823,0.171192705631256
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_005498.jpg,1.10784375667572,-0.251670330762863,0.186454579234123,0.919853746891022,0.182312041521072,-0.207654029130936
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_004279.jpg,1.04960131645203,0.0034657227806747,0.129171952605247,0.878028392791748,-0.035781055688858,0.116092786192894
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002307.jpg,0.827225029468536,-0.167225390672684,0.0627352148294449,0.889947831630707,0.0290615204721689,0.0511398054659367
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000290.jpg,0.848466277122498,0.0594672597944736,0.0905748084187508,0.972492933273315,0.00943293515592813,-0.190718084573746
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002104.jpg,0.865778684616089,0.176665544509888,-0.165790423750877,0.881787538528442,-0.0464337207376957,-0.203379228711128
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_003104.jpg,0.79305762052536,0.0361066646873951,-0.0464430637657642,1.02491366863251,0.247042387723923,-0.184596076607704
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001594.jpg,1.02443981170654,-0.0205962862819433,-0.0831114426255226,0.847364008426666,0.0214593857526779,-0.0832036808133125
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001193.jpg,0.821703195571899,-0.0751639157533646,0.0934185907244682,0.919174432754517,0.156527578830719,0.20589505136013
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001299.jpg,1.06637537479401,0.211917594075203,-0.27396759390831,0.910615265369415,0.11464411765337,0.123624436557293
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002393.jpg,0.781229317188263,-0.128907114267349,0.105623915791512,1.03687167167664,0.0534535087645054,0.0443892404437065
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001039.jpg,0.756293177604675,-0.0324198380112648,0.0275382362306118,0.797964334487915,-0.0390047505497932,-0.211118251085281
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_000572.jpg,0.956665277481079,-0.00462610041722655,-0.124386392533779,0.846620321273804,-0.176844626665115,-0.198055252432823
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007599.jpg,1.13628923892975,0.236755445599556,-0.025528647005558,0.854501724243164,-0.0886358916759491,-0.0280021075159311
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004431.jpg,0.924918115139008,-0.127426639199257,0.168465688824654,1.14297592639923,-0.0319659449160099,0.0161193385720253
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_005242.jpg,1.13548469543457,0.142154514789581,-0.219207361340523,0.945442974567413,-0.186862573027611,0.116588957607746
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005246.jpg,0.865715742111206,-0.137316927313805,0.1178804859519,0.844307839870453,0.110015906393528,-0.0254129897803068
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002954.jpg,1.01453649997711,-0.259762197732925,0.0942253172397614,0.76752245426178,-0.140181839466095,-0.135192736983299
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001121.jpg,0.769507467746735,0.0568244680762291,-0.0794806629419327,0.907041192054749,0.108585439622402,-0.0424051955342293
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006870.jpg,0.817907392978668,-0.159136399626732,0.0236563924700022,1.08130717277527,0.0775525942444801,-0.21366859972477
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005657.jpg,1.01627564430237,0.0994568169116974,-0.113781966269016,1.05900824069977,0.119756855070591,-0.136884033679962
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004488.jpg,1.1736923456192,0.222340762615204,0.00105396134313196,0.803640425205231,-0.249162346124649,-0.217825129628181
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004630.jpg,1.23795676231384,0.136479452252388,-0.139414682984352,0.836667537689209,0.242529511451721,-0.101271502673626
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003323.jpg,0.982641816139221,0.252258658409119,-0.254474818706512,1.07218658924103,-0.167703598737717,-0.203136309981346
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_008022.jpg,1.21490383148193,-0.204705581068993,0.060034554451704,0.906055986881256,0.0969268754124641,0.153271183371544
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001252.jpg,1.23681807518005,-0.0225152429193258,0.0196289531886578,1.16530084609985,0.0115354405716062,-0.0761940479278564
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005167.jpg,0.916126012802124,0.141494035720825,-0.0925662592053413,0.942406296730042,-0.0732068791985512,-0.00286965165287256
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002697.jpg,1.18663787841797,0.156017050147057,-0.170014008879662,1.15527486801147,-0.00911125540733337,-0.0336187370121479
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004396.jpg,1.20707333087921,0.0813576057553291,-0.0578410215675831,1.16937148571014,-0.0772781446576118,0.227008178830147
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006538.jpg,1.16045880317688,-0.0640679076313972,-0.111437201499939,1.00869655609131,0.170580387115479,-0.0118622351437807
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003542.jpg,1.10309731960297,0.20755510032177,-0.228535279631615,0.781410992145538,-0.000763052492402494,0.149513423442841
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003360.jpg,0.956373155117035,-0.129466772079468,0.102754734456539,0.868068277835846,0.0493764691054821,0.137842521071434
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001946.jpg,0.825399279594421,0.0150003461167216,0.00362642551772296,0.876387119293213,-0.159379228949547,0.226396441459656
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002356.jpg,0.881690084934235,-0.212618619203568,0.0892863869667053,1.10797500610352,0.24795600771904,0.169888630509377
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004792.jpg,1.1240531206131,0.13506481051445,0.234492734074593,0.856493890285492,0.249042943120003,0.112875670194626
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_002432.jpg,0.922491431236267,-0.0318729653954506,0.0349140055477619,0.998556613922119,-0.083689920604229,0.0346092097461224
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002005.jpg,0.913366913795471,0.19599287211895,-0.163805022835732,1.1870653629303,-0.177308350801468,-0.209808334708214
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005008.jpg,0.828121066093445,0.238447621464729,-0.161574378609657,1.17610895633698,-0.214984595775604,0.00393375847488642
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_009899.jpg,1.09969937801361,-0.135644063353539,0.131402507424355,0.835307538509369,-0.117924869060516,-0.18391789495945
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001949.jpg,1.06128966808319,-0.0418730191886425,0.0213279202580452,0.996906638145447,0.00265706470236182,0.232231914997101
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006463.jpg,1.21417391300201,-0.139605686068535,0.100487060844898,0.939346849918365,-0.0671965926885605,-0.0491731874644756
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004546.jpg,1.07357943058014,0.0929145067930222,0.0417529419064522,0.79765659570694,-0.094658225774765,-0.157838210463524
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001383.jpg,1.0019029378891,0.240186274051666,-0.0479703173041344,1.11325812339783,-0.171577498316765,0.19677722454071
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003349.jpg,1.18528211116791,-0.108431100845337,0.189158096909523,1.07197380065918,-0.101732820272446,-0.112531125545502
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003579.jpg,1.19881641864777,-0.00875306688249111,-0.0853197500109673,0.998790144920349,0.204966753721237,-0.187188595533371
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004819.jpg,0.829899847507477,-0.0414297841489315,0.0345718637108803,0.835392892360687,-0.0122251948341727,0.163678646087646
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006376.jpg,1.16303968429565,0.0566143952310085,0.0221939571201801,1.01992392539978,-0.191640362143517,-0.231893703341484
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000477.jpg,1.13933455944061,-0.0392258688807487,-0.0462467260658741,0.840342044830322,-0.00902819074690342,-0.190035596489906
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_001587.jpg,1.16816377639771,-0.170569360256195,0.277890175580978,0.918451428413391,-0.243376329541206,0.0571070723235607
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007798.jpg,1.04950261116028,0.0527282282710075,-0.020517660304904,1.12961208820343,-0.249197736382484,0.0603761337697506
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003143.jpg,0.841478824615479,0.0694000348448753,-0.0953136086463928,0.81774240732193,-0.0225033462047577,0.106249623000622
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_007124.jpg,1.06639420986176,0.0307171922177076,0.016334529966116,1.18458759784698,0.218615055084229,0.061789907515049
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003857.jpg,1.05157518386841,0.0449442379176617,0.173766195774078,0.895764529705048,-0.105252303183079,0.232163190841675
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000378.jpg,0.853312790393829,-0.236163645982742,0.0371122099459171,1.06815028190613,0.162375599145889,-0.0577533803880215
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_007336.jpg,1.23042786121368,0.172563925385475,-0.069882370531559,0.811464965343475,0.227178439497948,0.247866094112396
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_004898.jpg,0.913862466812134,-0.0793572962284088,0.262618720531464,1.07180953025818,-0.156786486506462,-0.22447544336319
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001079.jpg,1.1640088558197,0.072673000395298,-0.254355221986771,1.07025182247162,0.197312369942665,0.119267597794533
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003837.jpg,0.945785045623779,0.235442414879799,-0.25056380033493,0.884756326675415,-0.004984678234905,-0.198147907853127
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001264.jpg,1.1097503900528,0.109933324158192,-0.306594043970108,0.832988321781158,0.212475150823593,-0.196966871619225
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004312.jpg,0.87291032075882,0.196980103850365,-0.188264116644859,0.845185399055481,0.0335593074560165,0.23154504597187
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003744.jpg,1.11243081092834,0.113347254693508,-0.110363535583019,0.976668655872345,0.0078830299898982,0.141231134533882
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005890.jpg,0.927593410015106,-0.157902956008911,0.115619271993637,0.780136585235596,0.113510735332966,0.0771838575601578
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004408.jpg,0.819863557815552,-0.145244434475899,0.120568543672562,0.769252419471741,-0.208549022674561,-0.0831239968538284
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002221.jpg,0.98703008890152,0.00313022034242749,-0.0133286966010928,1.13757193088531,0.211251795291901,-0.0174866952002048
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000519.jpg,1.11391711235046,0.351128399372101,-0.034867275506258,0.829660058021545,0.146230131387711,-0.138048827648163
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002592.jpg,1.19952344894409,-0.316545099020004,0.253299713134766,1.06196784973145,0.0529129579663277,0.00121641927398741
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_000457.jpg,0.920844852924347,0.158599019050598,-0.19457782804966,1.10792624950409,0.136783793568611,0.00733405956998467
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_002710.jpg,0.862672448158264,0.153227120637894,-0.191748812794685,1.04709386825562,-0.220879256725311,-0.0418805442750454
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006672.jpg,1.20666980743408,0.302882134914398,-0.190517172217369,0.949650347232819,0.210204109549522,0.0868028774857521
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004123.jpg,1.10086858272552,0.099175862967968,-0.0875366255640984,1.11741268634796,0.130608886480331,-0.00174336344935
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001090.jpg,1.00054001808167,-0.0569792985916138,-0.0837006717920303,0.886735022068024,0.111732214689255,-0.245128408074379
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002648.jpg,0.781462371349335,0.139250546693802,-0.360448509454727,1.09939610958099,-0.0861953049898148,0.132937282323837
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003921.jpg,1.04311883449554,-0.149570658802986,0.278787523508072,0.87442684173584,-0.0868848636746407,0.157643005251884
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_005145.jpg,0.89275074005127,-0.0531667731702328,0.063211664557457,0.965673685073853,-0.143994614481926,-0.134660795331001
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_004092.jpg,0.829502522945404,0.0390913337469101,-0.237054660916328,1.06846821308136,0.134956449270248,0.167523801326752
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003716.jpg,0.983300507068634,0.138615742325783,-0.208556070923805,0.932380199432373,0.191904455423355,0.141118377447128
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_002197.jpg,1.20569384098053,-0.0768642872571945,0.0475420132279396,0.763724505901337,0.116761676967144,0.0394338369369507
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000639.jpg,1.15719783306122,-0.0329949781298637,-0.228925362229347,1.03395020961761,-0.144852221012115,-0.237907707691193
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005734.jpg,0.96034437417984,0.0926967114210129,-0.0940175130963326,1.02659618854523,-0.0519377514719963,-0.151537045836449
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001982.jpg,0.875842452049255,0.0929663851857185,-0.0351634994149208,1.078986287117,0.00737812463194132,0.1844322681427
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003332.jpg,1.10800218582153,0.195000231266022,-0.157491981983185,0.978518009185791,0.231714352965355,0.0551238842308521
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004676.jpg,0.899630844593048,0.141376405954361,-0.179120436310768,0.842460751533508,0.0398720987141132,0.0763721689581871
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007207.jpg,1.11306154727936,0.166564092040062,-0.0925552770495415,1.16890132427216,-0.153396368026733,0.168703660368919
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004627.jpg,0.985258340835571,-0.184481292963028,0.0519558861851692,0.866666376590729,0.159003987908363,-0.23490446805954
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005108.jpg,0.934113740921021,-0.122576892375946,0.149091616272926,0.988826215267181,0.0203986205160618,-0.159468710422516
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005656.jpg,0.986407458782196,-0.0573216006159782,0.28538966178894,1.17569541931152,-0.223154202103615,0.142261564731598
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003650.jpg,1.03479099273682,0.00322989444248378,0.0176346134394407,0.85901403427124,0.190293207764626,0.0976085364818573
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001006.jpg,1.17077362537384,-0.201825380325317,0.312408417463303,1.00998163223267,-0.103818707168102,0.234994143247604
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004277.jpg,1.09654891490936,-0.172499552369118,0.36286860704422,1.01159501075745,-0.101607993245125,0.197385832667351
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_009392.jpg,1.07652640342712,0.0567077063024044,0.000573005294427276,1.04040658473969,0.133080944418907,0.164129987359047
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004889.jpg,0.847376644611359,0.411745756864548,-0.0791096538305283,1.11994957923889,-0.0470774509012699,0.224724218249321
